4 1:3 2:0.775328 3:0.261343 4:0.0599951 5:0 6:0 7:116.908 8:91.9073 9:53.7339 10:0 11:0 
4 1:3 2:0.79344 3:0.270131 4:0.0025023 5:0 6:0 7:117.15 8:91.999 9:53.8303 10:0 11:0 
4 1:3 2:0.817346 3:0.278711 4:0.0423532 5:0 6:0 7:117.355 8:92.0965 9:53.8974 10:0 11:0 
4 1:3 2:0.844526 3:0.28542 4:0.0886907 5:0 6:0 7:117.556 8:92.2712 9:53.9284 10:0 11:0 
4 1:3 2:0.835321 3:0.292087 4:0.133041 5:0 6:0 7:117.349 8:91.4322 9:54.0017 10:0 11:0 
4 1:3 2:0.87193 3:0.298161 4:0.146505 5:0 6:0 7:117.556 8:91.6207 9:54.0979 10:0 11:0 
4 1:3 2:0.925729 3:0.304424 4:0.147539 5:0 6:0 7:117.796 8:91.8727 9:54.182 10:0 11:0 
4 1:3 2:0.951873 3:0.310733 4:0.160487 5:0 6:0 7:118.04 8:92.0839 9:54.2893 10:0 11:0 
4 1:3 2:0.9021 3:0.317353 4:0.166652 5:0 6:0 7:118.262 8:92.3081 9:54.3409 10:0 11:0 
4 1:3 2:0.942538 3:0.323811 4:0.188381 5:0 6:0 7:118.45 8:92.4547 9:54.3936 10:0 11:0 
4 1:3 2:0.970221 3:0.330505 4:0.194604 5:0 6:0 7:118.622 8:92.5562 9:54.448 10:0 11:0 
4 1:2 2:0.337083 3:0 4:0 5:0 6:0 7:54.5033 8:0 9:0 10:0 11:0 
4 1:2 2:0.343022 3:0 4:0 5:0 6:0 7:54.5368 8:0 9:0 10:0 11:0 
4 1:2 2:0.348883 3:0 4:0 5:0 6:0 7:54.5824 8:0 9:0 10:0 11:0 
4 1:2 2:0.355323 3:0 4:0 5:0 6:0 7:54.6228 8:0 9:0 10:0 11:0 
4 1:3 2:0.980795 3:0.366365 4:0.247668 5:0 6:0 7:112.205 8:89.412 9:54.5857 10:0 11:0 
4 1:3 2:0.983322 3:0.378025 4:0.271745 5:0 6:0 7:113.099 8:89.2069 9:54.561 10:0 11:0 
4 1:3 2:0.985221 3:0.389132 4:0.259408 5:0 6:0 7:113.58 8:88.8465 9:54.4986 10:0 11:0 
4 1:3 2:0.973479 3:0.3948 4:0.174431 5:0 6:0 7:113.678 8:88.2451 9:54.4445 10:0 11:0 
4 1:2 2:0.404567 3:0 4:0 5:0 6:0 7:54.3735 8:0 9:0 10:0 11:0 
4 1:2 2:0.415116 3:0 4:0 5:0 6:0 7:54.289 8:0 9:0 10:0 11:0 
4 1:2 2:0.424216 3:0 4:0 5:0 6:0 7:54.1935 8:0 9:0 10:0 11:0 
4 1:2 2:0.43362 3:0 4:0 5:0 6:0 7:54.0857 8:0 9:0 10:0 11:0 
4 1:2 2:0.442695 3:0 4:0 5:0 6:0 7:53.9669 8:0 9:0 10:0 11:0 
4 1:2 2:0.451066 3:0 4:0 5:0 6:0 7:53.8318 8:0 9:0 10:0 11:0 
4 1:2 2:0.458654 3:0 4:0 5:0 6:0 7:53.7015 8:0 9:0 10:0 11:0 
4 1:2 2:0.464436 3:0 4:0 5:0 6:0 7:53.5501 8:0 9:0 10:0 11:0 
4 1:2 2:0.472438 3:0 4:0 5:0 6:0 7:53.4124 8:0 9:0 10:0 11:0 
4 1:2 2:0.481114 3:0 4:0 5:0 6:0 7:53.2636 8:0 9:0 10:0 11:0 
4 1:2 2:0.488791 3:0 4:0 5:0 6:0 7:53.0997 8:0 9:0 10:0 11:0 
4 1:2 2:0.496148 3:0 4:0 5:0 6:0 7:52.9207 8:0 9:0 10:0 11:0 
4 1:2 2:0.502547 3:0 4:0 5:0 6:0 7:52.7277 8:0 9:0 10:0 11:0 
4 1:2 2:0.508033 3:0 4:0 5:0 6:0 7:52.5489 8:0 9:0 10:0 11:0 
4 1:2 2:0.514922 3:0 4:0 5:0 6:0 7:52.3954 8:0 9:0 10:0 11:0 
4 1:2 2:0.521877 3:0 4:0 5:0 6:0 7:52.2189 8:0 9:0 10:0 11:0 
4 1:2 2:0.527521 3:0 4:0 5:0 6:0 7:52.0242 8:0 9:0 10:0 11:0 
4 1:2 2:0.533381 3:0 4:0 5:0 6:0 7:51.843 8:0 9:0 10:0 11:0 
4 1:2 2:0.537611 3:0 4:0 5:0 6:0 7:51.6808 8:0 9:0 10:0 11:0 
4 1:2 2:0.541456 3:0 4:0 5:0 6:0 7:51.5462 8:0 9:0 10:0 11:0 
4 1:2 2:0.544588 3:0 4:0 5:0 6:0 7:51.4451 8:0 9:0 10:0 11:0 
4 1:2 2:0.54862 3:0 4:0 5:0 6:0 7:51.3527 8:0 9:0 10:0 11:0 
4 1:2 2:0.55121 3:0 4:0 5:0 6:0 7:51.2424 8:0 9:0 10:0 11:0 
4 1:2 2:0.553318 3:0 4:0 5:0 6:0 7:51.1472 8:0 9:0 10:0 11:0 
4 1:2 2:0.555923 3:0 4:0 5:0 6:0 7:51.0114 8:0 9:0 10:0 11:0 
4 1:2 2:0.545818 3:0 4:0 5:0 6:0 7:50.9294 8:0 9:0 10:0 11:0 
4 1:2 2:0.532513 3:0 4:0 5:0 6:0 7:50.9018 8:0 9:0 10:0 11:0 
4 1:2 2:0.523814 3:0 4:0 5:0 6:0 7:50.8777 8:0 9:0 10:0 11:0 
4 1:2 2:0.514317 3:0 4:0 5:0 6:0 7:50.8447 8:0 9:0 10:0 11:0 
4 1:2 2:0.500095 3:0 4:0 5:0 6:0 7:50.7509 8:0 9:0 10:0 11:0 
4 1:2 2:0.487362 3:0 4:0 5:0 6:0 7:50.6414 8:0 9:0 10:0 11:0 
4 1:2 2:0.479027 3:0 4:0 5:0 6:0 7:50.571 8:0 9:0 10:0 11:0 
4 1:2 2:0.470246 3:0 4:0 5:0 6:0 7:50.5052 8:0 9:0 10:0 11:0 
4 1:2 2:0.461094 3:0 4:0 5:0 6:0 7:50.4713 8:0 9:0 10:0 11:0 
4 1:2 2:0.452327 3:0 4:0 5:0 6:0 7:50.4783 8:0 9:0 10:0 11:0 
4 1:2 2:0.445188 3:0 4:0 5:0 6:0 7:50.4368 8:0 9:0 10:0 11:0 
4 1:2 2:0.421488 3:0 4:0 5:0 6:0 7:50.3723 8:0 9:0 10:0 11:0 
4 1:2 2:0.391891 3:0 4:0 5:0 6:0 7:50.4691 8:0 9:0 10:0 11:0 
4 1:2 2:0.395635 3:0 4:0 5:0 6:0 7:50.4675 8:0 9:0 10:0 11:0 
4 1:2 2:0.374027 3:0 4:0 5:0 6:0 7:50.4558 8:0 9:0 10:0 11:0 
4 1:2 2:0.350216 3:0 4:0 5:0 6:0 7:50.4923 8:0 9:0 10:0 11:0 
4 1:2 2:0.32679 3:0 4:0 5:0 6:0 7:50.4324 8:0 9:0 10:0 11:0 
4 1:2 2:0.307488 3:0 4:0 5:0 6:0 7:50.4787 8:0 9:0 10:0 11:0 
4 1:2 2:0.290705 3:0 4:0 5:0 6:0 7:50.6289 8:0 9:0 10:0 11:0 
4 1:2 2:0.277307 3:0 4:0 5:0 6:0 7:50.678 8:0 9:0 10:0 11:0 
4 1:2 2:0.266435 3:0 4:0 5:0 6:0 7:50.8673 8:0 9:0 10:0 11:0 
4 1:2 2:0.255669 3:0 4:0 5:0 6:0 7:50.899 8:0 9:0 10:0 11:0 
4 1:2 2:0.240324 3:0 4:0 5:0 6:0 7:51.0666 8:0 9:0 10:0 11:0 
4 1:2 2:0.231827 3:0 4:0 5:0 6:0 7:51.1417 8:0 9:0 10:0 11:0 
4 1:2 2:0.22887 3:0 4:0 5:0 6:0 7:51.2571 8:0 9:0 10:0 11:0 
4 1:2 2:0.226101 3:0 4:0 5:0 6:0 7:51.5509 8:0 9:0 10:0 11:0 
4 1:2 2:0.226732 3:0 4:0 5:0 6:0 7:51.6103 8:0 9:0 10:0 11:0 
4 1:2 2:0.226537 3:0 4:0 5:0 6:0 7:51.6881 8:0 9:0 10:0 11:0 
4 1:2 2:0.225761 3:0 4:0 5:0 6:0 7:51.7895 8:0 9:0 10:0 11:0 
4 1:2 2:0.228181 3:0 4:0 5:0 6:0 7:51.8241 8:0 9:0 10:0 11:0 
4 1:2 2:0.229032 3:0 4:0 5:0 6:0 7:51.919 8:0 9:0 10:0 11:0 
4 1:2 2:0.22866 3:0 4:0 5:0 6:0 7:51.938 8:0 9:0 10:0 11:0 
4 1:2 2:0.230661 3:0 4:0 5:0 6:0 7:51.9269 8:0 9:0 10:0 11:0 
4 1:2 2:0.227474 3:0 4:0 5:0 6:0 7:52.0557 8:0 9:0 10:0 11:0 
4 1:2 2:0.231584 3:0 4:0 5:0 6:0 7:52.1026 8:0 9:0 10:0 11:0 
4 1:2 2:0.229592 3:0 4:0 5:0 6:0 7:52.2638 8:0 9:0 10:0 11:0 
4 1:2 2:0.234238 3:0 4:0 5:0 6:0 7:52.3547 8:0 9:0 10:0 11:0 
4 1:2 2:0.23638 3:0 4:0 5:0 6:0 7:52.4788 8:0 9:0 10:0 11:0 
4 1:2 2:0.239289 3:0 4:0 5:0 6:0 7:52.7494 8:0 9:0 10:0 11:0 
4 1:2 2:0.242622 3:0 4:0 5:0 6:0 7:52.8346 8:0 9:0 10:0 11:0 
4 1:2 2:0.247095 3:0 4:0 5:0 6:0 7:52.852 8:0 9:0 10:0 11:0 
4 1:2 2:0.250267 3:0 4:0 5:0 6:0 7:53.0357 8:0 9:0 10:0 11:0 
4 1:2 2:0.254102 3:0 4:0 5:0 6:0 7:52.9416 8:0 9:0 10:0 11:0 
4 1:2 2:0.256556 3:0 4:0 5:0 6:0 7:53.0106 8:0 9:0 10:0 11:0 
4 1:2 2:0.261547 3:0 4:0 5:0 6:0 7:53.1076 8:0 9:0 10:0 11:0 
4 1:2 2:0.266163 3:0 4:0 5:0 6:0 7:53.077 8:0 9:0 10:0 11:0 
4 1:2 2:0.262374 3:0 4:0 5:0 6:0 7:53.1469 8:0 9:0 10:0 11:0 
4 1:2 2:0.274174 3:0 4:0 5:0 6:0 7:53.2167 8:0 9:0 10:0 11:0 
4 1:2 2:0.279053 3:0 4:0 5:0 6:0 7:53.3247 8:0 9:0 10:0 11:0 
4 1:2 2:0.277304 3:0 4:0 5:0 6:0 7:53.4998 8:0 9:0 10:0 11:0 
4 1:2 2:0.274781 3:0 4:0 5:0 6:0 7:53.7282 8:0 9:0 10:0 11:0 
4 1:2 2:0.280067 3:0 4:0 5:0 6:0 7:53.9342 8:0 9:0 10:0 11:0 
4 1:2 2:0.288388 3:0 4:0 5:0 6:0 7:54.0038 8:0 9:0 10:0 11:0 
4 1:2 2:0.297369 3:0 4:0 5:0 6:0 7:54.0552 8:0 9:0 10:0 11:0 
4 1:2 2:0.305626 3:0 4:0 5:0 6:0 7:54.0506 8:0 9:0 10:0 11:0 
4 1:2 2:0.313318 3:0 4:0 5:0 6:0 7:54.0637 8:0 9:0 10:0 11:0 
4 1:2 2:0.321621 3:0 4:0 5:0 6:0 7:54.0965 8:0 9:0 10:0 11:0 
4 1:2 2:0.324642 3:0 4:0 5:0 6:0 7:54.079 8:0 9:0 10:0 11:0 
4 1:2 2:0.329922 3:0 4:0 5:0 6:0 7:53.9397 8:0 9:0 10:0 11:0 
4 1:2 2:0.329875 3:0 4:0 5:0 6:0 7:53.8566 8:0 9:0 10:0 11:0 
4 1:2 2:0.337956 3:0 4:0 5:0 6:0 7:53.8432 8:0 9:0 10:0 11:0 
4 1:2 2:0.344711 3:0 4:0 5:0 6:0 7:54.0277 8:0 9:0 10:0 11:0 
4 1:2 2:0.352072 3:0 4:0 5:0 6:0 7:54.3444 8:0 9:0 10:0 11:0 
4 1:2 2:0.357303 3:0 4:0 5:0 6:0 7:54.7 8:0 9:0 10:0 11:0 
4 1:2 2:0.360519 3:0 4:0 5:0 6:0 7:54.7502 8:0 9:0 10:0 11:0 
4 1:2 2:0.364345 3:0 4:0 5:0 6:0 7:54.6206 8:0 9:0 10:0 11:0 
4 1:2 2:0.369482 3:0 4:0 5:0 6:0 7:54.7328 8:0 9:0 10:0 11:0 
4 1:2 2:0.383996 3:0 4:0 5:0 6:0 7:54.6703 8:0 9:0 10:0 11:0 
4 1:2 2:0.396703 3:0 4:0 5:0 6:0 7:54.7228 8:0 9:0 10:0 11:0 
4 1:2 2:0.411671 3:0 4:0 5:0 6:0 7:54.6327 8:0 9:0 10:0 11:0 
4 1:2 2:0.423377 3:0 4:0 5:0 6:0 7:54.4709 8:0 9:0 10:0 11:0 
4 1:2 2:0.434889 3:0 4:0 5:0 6:0 7:54.4597 8:0 9:0 10:0 11:0 
4 1:2 2:0.446528 3:0 4:0 5:0 6:0 7:54.3233 8:0 9:0 10:0 11:0 
4 1:2 2:0.456858 3:0 4:0 5:0 6:0 7:54.2387 8:0 9:0 10:0 11:0 
4 1:2 2:0.467286 3:0 4:0 5:0 6:0 7:54.1272 8:0 9:0 10:0 11:0 
4 1:2 2:0.466629 3:0 4:0 5:0 6:0 7:54.1112 8:0 9:0 10:0 11:0 
4 1:2 2:0.463069 3:0 4:0 5:0 6:0 7:53.999 8:0 9:0 10:0 11:0 
4 1:2 2:0.460653 3:0 4:0 5:0 6:0 7:53.8464 8:0 9:0 10:0 11:0 
4 1:2 2:0.456859 3:0 4:0 5:0 6:0 7:53.6009 8:0 9:0 10:0 11:0 
4 1:2 2:0.453978 3:0 4:0 5:0 6:0 7:53.449 8:0 9:0 10:0 11:0 
4 1:2 2:0.451297 3:0 4:0 5:0 6:0 7:53.4312 8:0 9:0 10:0 11:0 
4 1:2 2:0.449256 3:0 4:0 5:0 6:0 7:53.5775 8:0 9:0 10:0 11:0 
4 1:2 2:0.441194 3:0 4:0 5:0 6:0 7:53.5264 8:0 9:0 10:0 11:0 
4 1:2 2:0.436984 3:0 4:0 5:0 6:0 7:53.4303 8:0 9:0 10:0 11:0 
4 1:2 2:0.435463 3:0 4:0 5:0 6:0 7:53.3286 8:0 9:0 10:0 11:0 
4 1:2 2:0.432687 3:0 4:0 5:0 6:0 7:53.2611 8:0 9:0 10:0 11:0 
4 1:2 2:0.428158 3:0 4:0 5:0 6:0 7:53.097 8:0 9:0 10:0 11:0 
4 1:2 2:0.424912 3:0 4:0 5:0 6:0 7:53.052 8:0 9:0 10:0 11:0 
4 1:2 2:0.422583 3:0 4:0 5:0 6:0 7:53.1118 8:0 9:0 10:0 11:0 
4 1:2 2:0.421296 3:0 4:0 5:0 6:0 7:53.0783 8:0 9:0 10:0 11:0 
4 1:2 2:0.419925 3:0 4:0 5:0 6:0 7:52.9079 8:0 9:0 10:0 11:0 
4 1:2 2:0.416773 3:0 4:0 5:0 6:0 7:52.8982 8:0 9:0 10:0 11:0 
4 1:2 2:0.415857 3:0 4:0 5:0 6:0 7:52.807 8:0 9:0 10:0 11:0 
4 1:2 2:0.41013 3:0 4:0 5:0 6:0 7:52.7196 8:0 9:0 10:0 11:0 
4 1:2 2:0.405814 3:0 4:0 5:0 6:0 7:52.704 8:0 9:0 10:0 11:0 
4 1:2 2:0.400813 3:0 4:0 5:0 6:0 7:52.5733 8:0 9:0 10:0 11:0 
4 1:2 2:0.399696 3:0 4:0 5:0 6:0 7:52.3523 8:0 9:0 10:0 11:0 
4 1:2 2:0.396265 3:0 4:0 5:0 6:0 7:52.2238 8:0 9:0 10:0 11:0 
4 1:2 2:0.380415 3:0 4:0 5:0 6:0 7:52.1283 8:0 9:0 10:0 11:0 
4 1:2 2:0.377287 3:0 4:0 5:0 6:0 7:51.8535 8:0 9:0 10:0 11:0 
4 1:2 2:0.377202 3:0 4:0 5:0 6:0 7:51.866 8:0 9:0 10:0 11:0 
4 1:2 2:0.365518 3:0 4:0 5:0 6:0 7:51.7841 8:0 9:0 10:0 11:0 
4 1:2 2:0.365506 3:0 4:0 5:0 6:0 7:51.618 8:0 9:0 10:0 11:0 
4 1:2 2:0.36208 3:0 4:0 5:0 6:0 7:51.4637 8:0 9:0 10:0 11:0 
4 1:2 2:0.35084 3:0 4:0 5:0 6:0 7:51.191 8:0 9:0 10:0 11:0 
4 1:2 2:0.345393 3:0 4:0 5:0 6:0 7:51.1776 8:0 9:0 10:0 11:0 
4 1:2 2:0.349699 3:0 4:0 5:0 6:0 7:51.02 8:0 9:0 10:0 11:0 
4 1:2 2:0.356035 3:0 4:0 5:0 6:0 7:50.9781 8:0 9:0 10:0 11:0 
4 1:2 2:0.34881 3:0 4:0 5:0 6:0 7:50.8797 8:0 9:0 10:0 11:0 
4 1:2 2:0.356063 3:0 4:0 5:0 6:0 7:50.7068 8:0 9:0 10:0 11:0 
4 1:2 2:0.362715 3:0 4:0 5:0 6:0 7:50.5752 8:0 9:0 10:0 11:0 
4 1:2 2:0.368702 3:0 4:0 5:0 6:0 7:50.4844 8:0 9:0 10:0 11:0 
4 1:2 2:0.374441 3:0 4:0 5:0 6:0 7:50.4252 8:0 9:0 10:0 11:0 
4 1:2 2:0.378429 3:0 4:0 5:0 6:0 7:50.3484 8:0 9:0 10:0 11:0 
4 1:2 2:0.386778 3:0 4:0 5:0 6:0 7:50.261 8:0 9:0 10:0 11:0 
4 1:2 2:0.3918 3:0 4:0 5:0 6:0 7:50.1306 8:0 9:0 10:0 11:0 
4 1:2 2:0.399932 3:0 4:0 5:0 6:0 7:50.0916 8:0 9:0 10:0 11:0 
4 1:2 2:0.407767 3:0 4:0 5:0 6:0 7:49.9941 8:0 9:0 10:0 11:0 
4 1:2 2:0.411705 3:0 4:0 5:0 6:0 7:49.9884 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
4 1:2 2:0.358307 3:0 4:0 5:0 6:0 7:90.9997 8:0 9:0 10:0 11:0 
4 1:3 2:0.618306 3:0.496695 4:0.360646 5:0 6:0 7:114.152 8:90.8139 9:49.4618 10:0 11:0 
4 1:3 2:0.580016 3:0.503025 4:0.40791 5:0 6:0 7:113.923 8:90.6052 9:49.4993 10:0 11:0 
4 1:3 2:0.54142 3:0.506943 4:0.449899 5:0 6:0 7:113.708 8:90.4163 9:49.5058 10:0 11:0 
4 1:3 2:0.513125 3:0.50321 4:0.482645 5:0 6:0 7:113.448 8:90.214 9:49.4712 10:0 11:0 
4 1:3 2:0.51732 3:0.511525 4:0.470553 5:0 6:0 7:113.262 8:90.0566 9:49.411 10:0 11:0 
4 1:3 2:0.522668 3:0.513923 4:0.462699 5:0 6:0 7:113.078 8:89.9324 9:49.3558 10:0 11:0 
4 1:3 2:0.523917 3:0.489715 4:0.484849 5:0 6:0 7:112.972 8:89.8113 9:49.3318 10:0 11:0 
4 1:3 2:0.520185 3:0.501265 4:0.475327 5:0 6:0 7:112.903 8:89.7613 9:49.3506 10:0 11:0 
4 1:3 2:0.521104 3:0.513479 4:0.46016 5:0 6:0 7:112.861 8:89.6923 9:49.3578 10:0 11:0 
4 1:3 2:0.522826 3:0.499892 4:0.474292 5:0 6:0 7:112.809 8:89.6122 9:49.3601 10:0 11:0 
4 1:3 2:0.527183 3:0.519676 4:0.443172 5:0 6:0 7:112.756 8:89.5994 9:49.3579 10:0 11:0 
4 1:3 2:0.539362 3:0.527406 4:0.415166 5:0 6:0 7:112.726 8:89.5328 9:49.3599 10:0 11:0 
4 1:3 2:0.529638 3:0.525063 4:0.430313 5:0 6:0 7:112.71 8:89.5176 9:49.4167 10:0 11:0 
4 1:3 2:0.528241 3:0.520831 4:0.438628 5:0 6:0 7:112.643 8:89.4543 9:49.3997 10:0 11:0 
4 1:3 2:0.530149 3:0.511316 4:0.449012 5:0 6:0 7:112.656 8:89.4662 9:49.4446 10:0 11:0 
4 1:3 2:0.531785 3:0.519963 4:0.436 5:0 6:0 7:112.659 8:89.4516 9:49.5011 10:0 11:0 
4 1:3 2:0.534062 3:0.506545 4:0.450423 5:0 6:0 7:112.669 8:89.4492 9:49.5259 10:0 11:0 
4 1:3 2:0.537912 3:0.493866 4:0.461376 5:0 6:0 7:112.59 8:89.4481 9:49.4767 10:0 11:0 
4 1:3 2:0.541538 3:0.482821 4:0.470345 5:0 6:0 7:112.585 8:89.4451 9:49.4558 10:0 11:0 
4 1:3 2:0.542112 3:0.479574 4:0.474503 5:0 6:0 7:112.565 8:89.4252 9:49.4598 10:0 11:0 
4 1:3 2:0.544384 3:0.487753 4:0.464899 5:0 6:0 7:112.531 8:89.4044 9:49.4558 10:0 11:0 
4 1:3 2:0.547087 3:0.492303 4:0.457907 5:0 6:0 7:112.529 8:89.3762 9:49.4606 10:0 11:0 
4 1:3 2:0.543849 3:0.502166 4:0.451587 5:0 6:0 7:112.59 8:89.3419 9:49.4893 10:0 11:0 
4 1:3 2:0.539607 3:0.511206 4:0.446836 5:0 6:0 7:112.6 8:89.2612 9:49.5123 10:0 11:0 
4 1:3 2:0.541731 3:0.512892 4:0.443057 5:0 6:0 7:112.653 8:89.2827 9:49.5231 10:0 11:0 
4 1:3 2:0.543822 3:0.499115 4:0.454345 5:0 6:0 7:112.644 8:89.2685 9:49.5178 10:0 11:0 
4 1:3 2:0.547106 3:0.503873 4:0.446367 5:0 6:0 7:112.588 8:89.1923 9:49.513 10:0 11:0 
4 1:3 2:0.551211 3:0.507969 4:0.437892 5:0 6:0 7:112.629 8:89.2179 9:49.5195 10:0 11:0 
4 1:3 2:0.553022 3:0.513946 4:0.429968 5:0 6:0 7:112.652 8:89.209 9:49.5288 10:0 11:0 
4 1:3 2:0.554811 3:0.516523 4:0.425585 5:0 6:0 7:112.668 8:89.1683 9:49.5778 10:0 11:0 
4 1:3 2:0.556505 3:0.51917 4:0.420916 5:0 6:0 7:112.624 8:89.2022 9:49.572 10:0 11:0 
4 1:3 2:0.55965 3:0.520828 4:0.415761 5:0 6:0 7:112.706 8:89.2391 9:49.627 10:0 11:0 
4 1:3 2:0.56224 3:0.521596 4:0.412148 5:0 6:0 7:112.74 8:89.2787 9:49.64 10:0 11:0 
4 1:3 2:0.565647 3:0.522808 4:0.407128 5:0 6:0 7:112.749 8:89.2966 9:49.6349 10:0 11:0 
4 1:3 2:0.567821 3:0.523168 4:0.404309 5:0 6:0 7:112.794 8:89.3275 9:49.6384 10:0 11:0 
4 1:3 2:0.569869 3:0.524358 4:0.400817 5:0 6:0 7:112.829 8:89.3298 9:49.6723 10:0 11:0 
4 1:3 2:0.568865 3:0.527235 4:0.398901 5:0 6:0 7:112.834 8:89.3014 9:49.6937 10:0 11:0 
4 1:3 2:0.570608 3:0.529122 4:0.394911 5:0 6:0 7:112.81 8:89.3177 9:49.6849 10:0 11:0 
4 1:3 2:0.573389 3:0.523036 4:0.398383 5:0 6:0 7:112.83 8:89.3134 9:49.7161 10:0 11:0 
4 1:3 2:0.571743 3:0.526327 4:0.396647 5:0 6:0 7:112.884 8:89.2895 9:49.7641 10:0 11:0 
4 1:3 2:0.844365 3:0.562999 4:0.0354447 5:0 6:0 7:131.871 8:100.393 9:52.1188 10:0 11:0 
4 1:3 2:0.871673 3:0.564307 4:0.0990741 5:0 6:0 7:126.579 8:95.7915 9:52.1125 10:0 11:0 
4 1:3 2:0.893505 3:0.565379 4:0.166785 5:0 6:0 7:121.843 8:91.6734 9:52.1429 10:0 11:0 
4 1:3 2:0.910342 3:0.565935 4:0.23976 5:0 6:0 7:117.524 8:87.979 9:52.1872 10:0 11:0 
4 1:2 2:0.565633 3:0 4:0 5:0 6:0 7:52.2168 8:0 9:0 10:0 11:0 
4 1:2 2:0.56608 3:0 4:0 5:0 6:0 7:52.2661 8:0 9:0 10:0 11:0 
4 1:2 2:0.566947 3:0 4:0 5:0 6:0 7:52.3362 8:0 9:0 10:0 11:0 
4 1:2 2:0.567195 3:0 4:0 5:0 6:0 7:52.4171 8:0 9:0 10:0 11:0 
4 1:2 2:0.568182 3:0 4:0 5:0 6:0 7:52.4347 8:0 9:0 10:0 11:0 
4 1:2 2:0.568804 3:0 4:0 5:0 6:0 7:52.5174 8:0 9:0 10:0 11:0 
4 1:2 2:0.569317 3:0 4:0 5:0 6:0 7:52.5767 8:0 9:0 10:0 11:0 
4 1:2 2:0.569736 3:0 4:0 5:0 6:0 7:52.6402 8:0 9:0 10:0 11:0 
4 1:2 2:0.570113 3:0 4:0 5:0 6:0 7:52.7093 8:0 9:0 10:0 11:0 
4 1:2 2:0.572297 3:0 4:0 5:0 6:0 7:52.7585 8:0 9:0 10:0 11:0 
4 1:2 2:0.572635 3:0 4:0 5:0 6:0 7:52.7882 8:0 9:0 10:0 11:0 
4 1:2 2:0.573569 3:0 4:0 5:0 6:0 7:52.7922 8:0 9:0 10:0 11:0 
4 1:2 2:0.57282 3:0 4:0 5:0 6:0 7:52.8066 8:0 9:0 10:0 11:0 
4 1:2 2:0.572769 3:0 4:0 5:0 6:0 7:52.8073 8:0 9:0 10:0 11:0 
4 1:2 2:0.572377 3:0 4:0 5:0 6:0 7:52.8101 8:0 9:0 10:0 11:0 
4 1:2 2:0.572708 3:0 4:0 5:0 6:0 7:52.7671 8:0 9:0 10:0 11:0 
4 1:2 2:0.572773 3:0 4:0 5:0 6:0 7:52.7437 8:0 9:0 10:0 11:0 
4 1:2 2:0.572609 3:0 4:0 5:0 6:0 7:52.7583 8:0 9:0 10:0 11:0 
4 1:2 2:0.571313 3:0 4:0 5:0 6:0 7:52.7256 8:0 9:0 10:0 11:0 
4 1:2 2:0.570156 3:0 4:0 5:0 6:0 7:52.6972 8:0 9:0 10:0 11:0 
4 1:2 2:0.569609 3:0 4:0 5:0 6:0 7:52.7194 8:0 9:0 10:0 11:0 
4 1:2 2:0.569057 3:0 4:0 5:0 6:0 7:52.7094 8:0 9:0 10:0 11:0 
4 1:2 2:0.568701 3:0 4:0 5:0 6:0 7:52.6886 8:0 9:0 10:0 11:0 
4 1:2 2:0.568642 3:0 4:0 5:0 6:0 7:52.6447 8:0 9:0 10:0 11:0 
4 1:2 2:0.568299 3:0 4:0 5:0 6:0 7:52.6428 8:0 9:0 10:0 11:0 
4 1:2 2:0.568062 3:0 4:0 5:0 6:0 7:52.6531 8:0 9:0 10:0 11:0 
4 1:2 2:0.566441 3:0 4:0 5:0 6:0 7:52.6578 8:0 9:0 10:0 11:0 
4 1:2 2:0.564583 3:0 4:0 5:0 6:0 7:52.6252 8:0 9:0 10:0 11:0 
4 1:2 2:0.564645 3:0 4:0 5:0 6:0 7:52.5911 8:0 9:0 10:0 11:0 
