1 1:2 2:0.945565 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.945791 3:0.791413 4:0.587044 5:0 6:0 8:0.827343 9:0.540436 10:0 11:0 12:0 
1 1:3 2:0.945919 3:0.762061 4:0.551692 5:0 6:0 8:0.82639 9:0.54025 10:0 11:0 12:0 
1 1:3 2:0.946272 3:0.729978 4:0.512372 5:0 6:0 8:0.82616 9:0.541336 10:0 11:0 12:0 
1 1:3 2:0.946564 3:0.778822 4:0.568731 5:0 6:0 8:0.826989 9:0.540325 10:0 11:0 12:0 
1 1:3 2:0.946667 3:0.740198 4:0.522812 5:0 6:0 8:0.827616 9:0.541575 10:0 11:0 12:0 
1 1:3 2:0.946884 3:0.709694 4:0.488518 5:0 6:0 8:0.828255 9:0.541769 10:0 11:0 12:0 
1 1:3 2:0.947206 3:0.677462 4:0.452572 5:0 6:0 8:0.828061 9:0.540682 10:0 11:0 12:0 
1 1:3 2:0.947849 3:0.652607 4:0.427591 5:0 6:0 8:0.829301 9:0.5409 10:0 11:0 12:0 
1 1:3 2:0.948272 3:0.630081 4:0.40407 5:0 6:0 8:0.829337 9:0.540548 10:0 11:0 12:0 
1 1:3 2:0.948647 3:0.669065 4:0.441234 5:0 6:0 8:0.828777 9:0.540757 10:0 11:0 12:0 
1 1:3 2:0.94862 3:0.70756 4:0.471162 5:0 6:0 8:0.828564 9:0.541168 10:0 11:0 12:0 
1 1:3 2:0.948602 3:0.763126 4:0.522554 5:0 6:0 8:0.826821 9:0.542001 10:0 11:0 12:0 
1 1:3 2:0.948449 3:0.706479 4:0.466247 5:0 6:0 8:0.826378 9:0.543734 10:0 11:0 12:0 
1 1:2 2:0.948239 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.948465 3:0.733772 4:0.480664 5:0 6:0 8:0.824475 9:0.541931 10:0 11:0 12:0 
1 1:3 2:0.948388 3:0.679068 4:0.429652 5:0 6:0 8:0.824664 9:0.544003 10:0 11:0 12:0 
1 1:3 2:0.948525 3:0.652286 4:0.384287 5:0 6:0 8:0.825553 9:0.544946 10:0 11:0 12:0 
1 1:3 2:0.948687 3:0.107828 4:0.076856 5:0 6:0 8:0.826604 9:0.545915 10:0 11:0 12:0 
1 1:3 2:0.949076 3:0.425671 4:0.32287 5:0 6:0 8:0.826263 9:0.545228 10:0 11:0 12:0 
1 1:3 2:0.949314 3:0.487043 4:0.342372 5:0 6:0 8:0.826327 9:0.545447 10:0 11:0 12:0 
1 1:2 2:0.949451 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.949834 3:0.513135 4:0.349418 5:0 6:0 8:0.823046 9:0.544102 10:0 11:0 12:0 
1 1:3 2:0.949897 3:0.493808 4:0.368716 5:0 6:0 8:0.821085 9:0.543241 10:0 11:0 12:0 
1 1:3 2:0.95007 3:0.526834 4:0.366152 5:0 6:0 8:0.820799 9:0.54386 10:0 11:0 12:0 
1 1:3 2:0.950273 3:0.53442 4:0.361147 5:0 6:0 8:0.822019 9:0.545704 10:0 11:0 12:0 
1 1:3 2:0.950461 3:0.544941 4:0.411559 5:0 6:0 8:0.821519 9:0.547314 10:0 11:0 12:0 
1 1:3 2:0.950678 3:0.399596 4:0.149069 5:0 6:0 8:0.819618 9:0.545766 10:0 11:0 12:0 
1 1:2 2:0.95084 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951117 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951423 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951834 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952396 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952823 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953406 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953961 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954433 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955153 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955828 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956459 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.957192 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95789 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.958831 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.959878 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.960976 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962029 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962928 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963687 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964823 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965622 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.966309 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.967048 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.967693 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.968437 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.969028 3:0.279198 4:0.256841 5:0 6:0 8:0.945539 9:0.149939 10:0 11:0 12:0 
1 1:3 2:0.969822 3:0.181351 4:0.160527 5:0 6:0 8:0.944584 9:0.150262 10:0 11:0 12:0 
1 1:3 2:0.970401 3:0.497328 4:0.423337 5:0 6:0 8:0.943784 9:0.150281 10:0 11:0 12:0 
1 1:3 2:0.971342 3:0.164 4:0.12554 5:0 6:0 8:0.94269 9:0.150389 10:0 11:0 12:0 
1 1:3 2:0.972021 3:0.0464835 4:0.0160503 5:0 6:0 8:0.942002 9:0.150564 10:0 11:0 12:0 
1 1:2 2:0.972718 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.973476 3:0.0962707 4:0.065446 5:0 6:0 8:0.94031 9:0.151622 10:0 11:0 12:0 
1 1:2 2:0.973436 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.974048 3:0.152607 4:0.0899058 5:0 6:0 8:0.938965 9:0.152284 10:0 11:0 12:0 
1 1:2 2:0.974009 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.974651 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.974447 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.974779 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.974974 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.9753 3:0.311416 4:0.20424 5:0 6:0 8:0.935955 9:0.155659 10:0 11:0 12:0 
1 1:2 2:0.975966 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.976012 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.976455 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.977455 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.97749 3:0.438239 4:0.304398 5:0 6:0 8:0.934439 9:0.158621 10:0 11:0 12:0 
1 1:2 2:0.977601 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.976408 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.97521 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.973965 3:0.543881 4:0.386667 5:0 6:0 8:0.933504 9:0.160933 10:0 11:0 12:0 
1 1:2 2:0.972946 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.973249 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.971752 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.970664 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.969547 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.970158 3:0.626934 4:0.446849 5:0 6:0 8:0.932508 9:0.162561 10:0 11:0 12:0 
1 1:2 2:0.970027 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.968761 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.967632 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.966582 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965681 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.966476 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965661 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964421 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963546 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.96393 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964333 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.96456 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.9647 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965029 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964929 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964731 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964415 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964431 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964263 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964027 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963747 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963619 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963395 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963257 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963067 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962853 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962673 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962456 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.96229 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962084 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.961861 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.961605 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.961401 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.961122 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.960798 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.960508 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.96018 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.959749 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.959426 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.959019 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.958613 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.958141 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.957636 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95704 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956452 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955725 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955037 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95417 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953259 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952127 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950852 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.949286 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.947556 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.945578 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.94366 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.941352 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.938888 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.936314 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.933563 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.930648 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.927567 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.924371 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.921043 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.917429 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.913769 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.909747 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.905436 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.901039 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.896173 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.891381 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.886855 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.882976 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.879624 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.877565 3:0.405944 4:0.0140814 5:0 6:0 8:0.839789 9:0.601442 10:0 11:0 12:0 
1 1:3 2:0.877297 3:0.393703 4:0.0331179 5:0 6:0 8:0.838687 9:0.594887 10:0 11:0 12:0 
1 1:3 2:0.878841 3:0.384444 4:0.0468317 5:0 6:0 8:0.83467 9:0.587911 10:0 11:0 12:0 
1 1:3 2:0.88173 3:0.380563 4:0.0517648 5:0 6:0 8:0.832469 9:0.581011 10:0 11:0 12:0 
1 1:3 2:0.885257 3:0.473216 4:0.0620138 5:0 6:0 8:0.829128 9:0.5772 10:0 11:0 12:0 
1 1:2 2:0.888987 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.892413 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.896112 3:0.58363 4:0.213111 5:0 6:0 8:0.82675 9:0.59183 10:0 11:0 12:0 
1 1:3 2:0.899641 3:0.643881 4:0.302451 5:0 6:0 8:0.826129 9:0.587638 10:0 11:0 12:0 
1 1:2 2:0.903406 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.907609 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:3 2:0.912077 3:0.706906 4:0.418941 5:0 6:0 8:0.825373 9:0.600452 10:0 11:0 12:0 
1 1:3 2:0.916493 3:0.728685 4:0.473273 5:0 6:0 8:0.826088 9:0.596717 10:0 11:0 12:0 
1 1:3 2:0.920567 3:0.740577 4:0.513631 5:0 6:0 8:0.826467 9:0.591779 10:0 11:0 12:0 
1 1:2 2:0.924505 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.928213 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.931542 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.934805 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.937677 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.940104 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.942192 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.943897 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.945255 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.946534 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.947594 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.948419 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.949004 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.949448 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.949812 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.949987 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950274 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950558 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95081 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951101 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951255 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951533 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951739 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952014 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952256 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952559 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952942 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953381 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953817 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954347 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954732 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955027 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955266 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955439 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955602 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955715 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955821 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955884 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95595 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956016 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956109 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956132 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956101 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956065 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955931 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955757 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95549 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955204 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954943 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954653 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954374 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954097 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953804 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953491 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953134 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952713 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.9523 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951875 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951516 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951226 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950947 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950719 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950523 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950456 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950418 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950437 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950531 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950636 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.950836 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951091 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951334 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.951706 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952141 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.952653 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.95329 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.953934 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.954694 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.955581 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.956487 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.957434 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.958387 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.959365 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.960333 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.961323 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.962289 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.963237 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.964189 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965083 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.965962 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.966809 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.967592 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.968282 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.968939 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.969572 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.970207 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.970754 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
1 1:2 2:0.971226 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
