32 1:5 2:85.8739 3:34.3128 4:34.1462 5:37.6988 6:0.596538 7:0.387396 8:0.352997 9:0.361682 
32 1:5 2:85.9668 3:34.5083 4:34.0659 5:37.5057 6:0.598406 7:0.391185 8:0.349596 9:0.359937 
32 1:5 2:85.7556 3:34.688 4:34.0214 5:37.2763 6:0.603305 7:0.395126 8:0.344715 9:0.358579 
32 1:5 2:85.5984 3:34.7629 4:34.0753 5:37.048 6:0.611835 7:0.398714 8:0.340257 9:0.355717 
32 1:5 2:85.3912 3:34.8095 4:34.1115 5:36.8729 6:0.615211 7:0.402168 8:0.336041 9:0.354671 
32 1:5 2:85.405 3:34.8295 4:34.2525 5:36.724 6:0.620372 7:0.405391 8:0.331938 9:0.354399 
32 1:5 2:85.221 3:34.8458 4:34.3224 5:36.5068 6:0.624531 7:0.407715 8:0.327923 9:0.353575 
32 1:5 2:84.9517 3:34.8366 4:34.394 5:36.3334 6:0.628019 7:0.410297 8:0.323414 9:0.352223 
32 1:5 2:84.6811 3:34.8735 4:34.4601 5:36.1505 6:0.634474 7:0.412971 8:0.318481 9:0.350287 
32 1:5 2:84.2432 3:34.8983 4:34.468 5:36.0223 6:0.639831 7:0.415369 8:0.314165 9:0.348852 
32 1:5 2:84.1957 3:34.9744 4:34.529 5:35.8793 6:0.644038 7:0.41786 8:0.309867 9:0.348273 
32 1:5 2:83.8557 3:34.8275 4:34.3294 5:35.7237 6:0.647452 7:0.420205 8:0.305911 9:0.347618 
32 1:5 2:83.6106 3:34.8419 4:34.306 5:35.6505 6:0.648938 7:0.422232 8:0.301623 9:0.346238 
32 1:5 2:83.3981 3:34.7685 4:34.2168 5:35.5301 6:0.652301 7:0.424323 8:0.298189 9:0.345289 
32 1:5 2:82.8169 3:34.6806 4:34.185 5:35.3781 6:0.658208 7:0.426431 8:0.293856 9:0.343722 
32 1:5 2:82.5291 3:34.5381 4:34.1544 5:35.2013 6:0.658948 7:0.428071 8:0.289941 9:0.342692 
32 1:5 2:82.1714 3:34.3647 4:34.1043 5:34.9458 6:0.663415 7:0.429619 8:0.285906 9:0.341653 
32 1:5 2:82.1109 3:34.1182 4:34.1 5:34.8198 6:0.667072 7:0.430562 8:0.281818 9:0.340579 
32 1:5 2:81.7817 3:33.774 4:34.0152 5:34.5677 6:0.669593 7:0.431613 8:0.277822 9:0.340653 
32 1:5 2:81.5545 3:33.4855 4:34.0439 5:34.3035 6:0.672931 7:0.432267 8:0.273515 9:0.338704 
32 1:5 2:80.8988 3:33.2401 4:34.2502 5:34.1176 6:0.679341 7:0.432209 8:0.269233 9:0.339797 
32 1:5 2:79.9104 3:32.9924 4:34.3556 5:33.8958 6:0.684236 7:0.431312 8:0.265294 9:0.338554 
32 1:5 2:78.9204 3:32.605 4:34.6129 5:33.8265 6:0.672636 7:0.429876 8:0.261932 9:0.339387 
32 1:5 2:77.2659 3:32.1897 4:34.7014 5:33.6701 6:0.663004 7:0.428035 8:0.259128 9:0.339734 
32 1:5 2:75.4704 3:31.9055 4:34.7139 5:33.563 6:0.656564 7:0.425522 8:0.256985 9:0.339713 
32 1:5 2:73.6747 3:31.5748 4:34.6733 5:33.4575 6:0.651101 7:0.422524 8:0.255687 9:0.343404 
32 1:5 2:71.3624 3:31.4353 4:34.694 5:33.369 6:0.646367 7:0.420034 8:0.25437 9:0.345305 
32 1:5 2:68.9455 3:31.3338 4:34.8069 5:33.1527 6:0.64189 7:0.417197 8:0.253824 9:0.347189 
32 1:5 2:66.5842 3:31.2215 4:34.8748 5:32.8267 6:0.636451 7:0.414317 8:0.253867 9:0.34932 
32 1:5 2:64.5458 3:31.0155 4:34.979 5:32.7737 6:0.631611 7:0.411536 8:0.254465 9:0.352548 
32 1:5 2:62.7195 3:30.7333 4:35.0781 5:32.5933 6:0.62464 7:0.408958 8:0.255641 9:0.355485 
32 1:5 2:61.0861 3:30.3393 4:35.133 5:32.3391 6:0.61684 7:0.406311 8:0.25703 9:0.35804 
32 1:5 2:59.4452 3:29.9025 4:35.1761 5:32.1899 6:0.611088 7:0.402587 8:0.259418 9:0.362432 
32 1:5 2:57.7504 3:29.4419 4:35.1764 5:31.9731 6:0.605798 7:0.398202 8:0.261837 9:0.367586 
32 1:5 2:56.4897 3:28.9364 4:35.1356 5:31.7983 6:0.600096 7:0.39368 8:0.264219 9:0.371394 
32 1:5 2:55.5556 3:28.4118 4:34.9738 5:31.6493 6:0.595252 7:0.38923 8:0.26641 9:0.374572 
32 1:5 2:54.7887 3:28.1037 4:34.8443 5:31.4862 6:0.590382 7:0.38515 8:0.268843 9:0.379092 
32 1:5 2:53.7737 3:27.8615 4:34.5304 5:31.4275 6:0.586347 7:0.380634 8:0.271859 9:0.38084 
32 1:5 2:53.1157 3:27.6834 4:34.3955 5:31.2244 6:0.584688 7:0.376027 8:0.273559 9:0.384919 
32 1:5 2:52.416 3:27.5958 4:34.2104 5:30.9835 6:0.581946 7:0.371305 8:0.27504 9:0.387471 
32 1:5 2:51.5565 3:27.5139 4:34.0936 5:30.7541 6:0.579118 7:0.366441 8:0.276221 9:0.39013 
32 1:5 2:50.8791 3:27.3902 4:33.9045 5:30.53 6:0.576247 7:0.361848 8:0.277399 9:0.391917 
32 1:5 2:50.0059 3:27.3601 4:33.7042 5:30.3488 6:0.57451 7:0.356854 8:0.278643 9:0.394672 
32 1:5 2:49.3245 3:27.4221 4:33.4878 5:30.2153 6:0.572194 7:0.35279 8:0.279784 9:0.396646 
32 1:5 2:48.7369 3:27.5141 4:33.2676 5:30.1814 6:0.570091 7:0.348605 8:0.280842 9:0.39907 
32 1:5 2:48.2032 3:27.6053 4:33.068 5:30.1124 6:0.56813 7:0.34453 8:0.281769 9:0.401263 
32 1:5 2:47.8283 3:27.7795 4:32.8594 5:30.0389 6:0.565855 7:0.340905 8:0.282394 9:0.40306 
32 1:5 2:47.7017 3:27.991 4:32.6961 5:29.9749 6:0.56334 7:0.337135 8:0.282445 9:0.404656 
32 1:5 2:47.14 3:28.1747 4:32.5457 5:29.8271 6:0.562149 7:0.333834 8:0.282181 9:0.405679 
32 1:5 2:46.7636 3:28.3522 4:32.4218 5:29.7213 6:0.560964 7:0.331159 8:0.282665 9:0.407005 
32 1:5 2:46.5386 3:28.4671 4:32.3354 5:29.3874 6:0.560735 7:0.328283 8:0.282048 9:0.406016 
32 1:5 2:45.8463 3:28.5373 4:32.292 5:29.1834 6:0.560369 7:0.324979 8:0.281846 9:0.406386 
32 1:4 2:28.5803 3:32.2626 4:28.9333 5:0 6:0.322249 7:0.281143 8:0.405685 9:0 
32 1:5 2:44.5942 3:28.5748 4:32.1975 5:28.6984 6:0.577312 7:0.319423 8:0.280359 9:0.404602 
32 1:5 2:44.2629 3:28.556 4:32.1272 5:28.4229 6:0.576233 7:0.316629 8:0.279171 9:0.40369 
32 1:5 2:43.5006 3:28.5704 4:32.0748 5:28.1316 6:0.577363 7:0.313426 8:0.277312 9:0.401842 
32 1:5 2:43.1532 3:28.3686 4:31.923 5:27.8882 6:0.576864 7:0.310966 8:0.27565 9:0.400446 
32 1:5 2:42.6827 3:28.1229 4:31.7486 5:27.6482 6:0.577873 7:0.307458 8:0.273379 9:0.398137 
32 1:5 2:42.6523 3:27.8188 4:31.4758 5:27.4406 6:0.577826 7:0.303756 8:0.271019 9:0.395877 
32 1:5 2:42.4795 3:27.477 4:31.0579 5:27.235 6:0.579323 7:0.299552 8:0.267737 9:0.392229 
32 1:5 2:42.3537 3:27.1711 4:30.4894 5:27.165 6:0.582457 7:0.295505 8:0.26422 9:0.390284 
32 1:5 2:42.2675 3:26.974 4:29.7839 5:26.9943 6:0.580493 7:0.292421 8:0.260147 9:0.387376 
32 1:5 2:42.0488 3:26.8763 4:29.166 5:26.7954 6:0.581296 7:0.288725 8:0.25526 9:0.384081 
32 1:5 2:41.9287 3:26.7202 4:28.5521 5:26.5322 6:0.580807 7:0.285384 8:0.249912 9:0.380865 
32 1:5 2:41.8251 3:26.5476 4:28.1105 5:26.2348 6:0.57856 7:0.280719 8:0.244944 9:0.377473 
32 1:5 2:41.9002 3:26.3034 4:27.7999 5:25.9027 6:0.577655 7:0.276099 8:0.239747 9:0.373678 
32 1:5 2:41.7652 3:26.029 4:27.5016 5:25.3976 6:0.582249 7:0.270091 8:0.234163 9:0.36802 
32 1:5 2:41.6911 3:25.794 4:27.1746 5:25.0494 6:0.579121 7:0.26511 8:0.228926 9:0.363008 
32 1:5 2:41.7951 3:25.6475 4:26.805 5:24.7286 6:0.575185 7:0.259473 8:0.222642 9:0.35783 
32 1:5 2:41.9159 3:25.6035 4:26.3506 5:24.371 6:0.574536 7:0.253457 8:0.215707 9:0.351702 
32 1:5 2:41.9771 3:25.4576 4:25.7867 5:23.9652 6:0.574671 7:0.247076 8:0.208459 9:0.344768 
32 1:5 2:42.0697 3:25.3526 4:25.2398 5:23.6109 6:0.570872 7:0.241583 8:0.200904 9:0.337207 
32 1:5 2:42.2939 3:25.2518 4:24.7294 5:23.438 6:0.565578 7:0.235344 8:0.193135 9:0.330292 
32 1:5 2:42.3671 3:25.1377 4:24.327 5:23.1074 6:0.565342 7:0.229507 8:0.185573 9:0.322907 
32 1:5 2:42.2938 3:25.0023 4:24.0371 5:22.7485 6:0.566577 7:0.22316 8:0.177788 9:0.313494 
32 1:5 2:42.285 3:24.7552 4:23.8668 5:22.4155 6:0.566157 7:0.216488 8:0.170899 9:0.303206 
32 1:5 2:42.5801 3:24.4128 4:23.8089 5:22.1133 6:0.5658 7:0.209231 8:0.164802 9:0.289852 
32 1:5 2:42.823 3:24.012 4:23.8159 5:21.8632 6:0.569617 7:0.201398 8:0.159728 9:0.27441 
32 1:5 2:43.1372 3:23.6271 4:23.8332 5:21.704 6:0.573208 7:0.192761 8:0.154636 9:0.257577 
32 1:5 2:43.3851 3:23.3889 4:23.7981 5:21.6828 6:0.576014 7:0.18477 8:0.148955 9:0.241417 
32 1:5 2:43.5589 3:23.3007 4:23.7364 5:21.8149 6:0.578516 7:0.177238 8:0.143554 9:0.224929 
32 1:5 2:43.7545 3:23.1964 4:23.7626 5:22.0825 6:0.580599 7:0.171426 8:0.140403 9:0.208335 
32 1:5 2:43.7918 3:23.1922 4:23.7716 5:22.2235 6:0.57983 7:0.16514 8:0.13564 9:0.192875 
32 1:5 2:43.5938 3:23.2184 4:23.8902 5:22.3654 6:0.585356 7:0.160453 8:0.133042 9:0.179786 
32 1:5 2:43.7197 3:23.2793 4:24.0517 5:22.5653 6:0.583853 7:0.155278 8:0.130952 9:0.167574 
32 1:5 2:43.8195 3:23.5624 4:24.3016 5:22.716 6:0.583171 7:0.150325 8:0.128555 9:0.157014 
32 1:5 2:43.7421 3:23.966 4:24.6481 5:22.8993 6:0.584315 7:0.146365 8:0.124657 9:0.148838 
32 1:5 2:43.6874 3:24.4492 4:25.1992 5:23.0895 6:0.583543 7:0.144247 8:0.123143 9:0.142685 
32 1:5 2:43.5632 3:25.0782 4:25.9983 5:23.1101 6:0.584041 7:0.142483 8:0.12105 9:0.145431 
32 1:5 2:43.0601 3:25.8861 4:26.9978 5:23.373 6:0.583112 7:0.142207 8:0.120316 9:0.150396 
32 1:5 2:42.5524 3:26.7209 4:28.0569 5:23.8756 6:0.58125 7:0.142726 8:0.120563 9:0.156797 
32 1:5 2:42.0011 3:27.5314 4:29.1437 5:24.6104 6:0.580753 7:0.144819 8:0.122465 9:0.165202 
32 1:5 2:41.528 3:28.4966 4:30.175 5:25.6835 6:0.576053 7:0.148694 8:0.124842 9:0.175818 
32 1:5 2:41.5082 3:29.4212 4:31.2175 5:26.9651 6:0.564597 7:0.154417 8:0.12864 9:0.188006 
32 1:5 2:41.4346 3:30.2461 4:32.2639 5:28.3611 6:0.558487 7:0.160796 8:0.134913 9:0.203226 
32 1:5 2:41.8303 3:31.0596 4:33.2897 5:29.6412 6:0.552535 7:0.16799 8:0.141863 9:0.219087 
32 1:5 2:42.6119 3:31.8509 4:34.2324 5:30.7824 6:0.546034 7:0.175438 8:0.150098 9:0.235022 
32 1:5 2:43.827 3:32.4622 4:35.1163 5:31.481 6:0.536969 7:0.184072 8:0.158348 9:0.2496 
32 1:5 2:45.5029 3:33.0919 4:35.931 5:31.829 6:0.527583 7:0.193472 8:0.169023 9:0.261891 
32 1:5 2:47.4737 3:33.8096 4:36.6215 5:32.0147 6:0.517442 7:0.203638 8:0.178548 9:0.269326 
32 1:5 2:49.5688 3:34.4858 4:37.1138 5:32.1663 6:0.501311 7:0.214422 8:0.187623 9:0.277333 
32 1:5 2:51.8283 3:35.1344 4:37.3551 5:32.361 6:0.484614 7:0.226132 8:0.196384 9:0.284465 
32 1:5 2:54.2622 3:35.7559 4:37.3721 5:32.453 6:0.472196 7:0.237919 8:0.203329 9:0.291283 
32 1:5 2:56.9996 3:36.5199 4:37.1981 5:32.5044 6:0.458493 7:0.250437 8:0.208655 9:0.298252 
32 1:5 2:59.0059 3:37.2644 4:36.8595 5:32.528 6:0.457884 7:0.263932 8:0.213286 9:0.303002 
32 1:5 2:60.9166 3:38.0482 4:36.532 5:32.5529 6:0.462052 7:0.277207 8:0.216317 9:0.306149 
32 1:5 2:63.0105 3:38.7121 4:36.2242 5:32.6666 6:0.465614 7:0.290614 8:0.218334 9:0.310363 
32 1:5 2:64.8457 3:39.2312 4:35.9581 5:32.73 6:0.46904 7:0.303458 8:0.220301 9:0.314547 
32 1:5 2:66.48 3:39.6209 4:35.7233 5:32.7463 6:0.472718 7:0.315972 8:0.22123 9:0.318955 
32 1:5 2:69.6544 3:39.9743 4:35.5194 5:32.9165 6:0.4468 7:0.327915 8:0.222112 9:0.32228 
32 1:5 2:71.14 3:40.1583 4:35.272 5:33.1137 6:0.456899 7:0.339003 8:0.223443 9:0.327768 
32 1:5 2:72.608 3:40.2962 4:34.9969 5:33.014 6:0.469078 7:0.34962 8:0.22498 9:0.330039 
32 1:5 2:73.7797 3:40.5738 4:34.7774 5:32.8643 6:0.483825 7:0.360902 8:0.225903 9:0.332506 
32 1:5 2:74.7759 3:40.948 4:34.5691 5:32.6526 6:0.504355 7:0.372362 8:0.226339 9:0.333723 
32 1:5 2:75.4946 3:41.3628 4:34.2772 5:32.513 6:0.527236 7:0.383931 8:0.225676 9:0.335286 
32 1:5 2:75.9487 3:41.6789 4:33.9224 5:32.4323 6:0.555475 7:0.395324 8:0.224843 9:0.335972 
32 1:5 2:75.9498 3:41.8832 4:33.5113 5:32.5035 6:0.586593 7:0.406631 8:0.223675 9:0.337865 
32 1:5 2:75.8215 3:41.9578 4:33.1091 5:32.4886 6:0.619899 7:0.416974 8:0.222395 9:0.338828 
32 1:5 2:75.2872 3:41.8919 4:32.8142 5:32.5403 6:0.654352 7:0.426729 8:0.221292 9:0.340037 
32 1:5 2:74.487 3:41.67 4:32.7268 5:32.6744 6:0.69032 7:0.4355 8:0.220386 9:0.342518 
32 1:5 2:73.7558 3:41.2861 4:32.7118 5:32.7628 6:0.726285 7:0.443226 8:0.219616 9:0.344677 
32 1:5 2:73.1141 3:40.9147 4:32.7471 5:32.8794 6:0.761539 7:0.450168 8:0.218757 9:0.347115 
32 1:5 2:72.2119 3:40.4647 4:32.8133 5:32.9115 6:0.796361 7:0.456424 8:0.218564 9:0.348167 
32 1:5 2:71.3749 3:40.0427 4:32.8385 5:32.9616 6:0.829269 7:0.461781 8:0.217868 9:0.349209 
32 1:5 2:70.6546 3:39.6407 4:32.8392 5:33.0335 6:0.860441 7:0.466357 8:0.217918 9:0.351546 
32 1:5 2:69.9823 3:39.3251 4:32.7841 5:33.0356 6:0.887632 7:0.471144 8:0.217236 9:0.352877 
32 1:5 2:69.3559 3:39.0382 4:32.6527 5:32.899 6:0.912566 7:0.475154 8:0.217144 9:0.354111 
32 1:5 2:69.0678 3:38.9255 4:32.5206 5:32.6588 6:0.934624 7:0.479182 8:0.216192 9:0.354768 
32 1:5 2:68.7494 3:38.6607 4:32.4427 5:32.4704 6:0.952788 7:0.482936 8:0.215829 9:0.356007 
32 1:5 2:68.4471 3:38.4581 4:32.3727 5:32.2373 6:0.969315 7:0.486357 8:0.215281 9:0.357062 
32 1:5 2:68.3945 3:38.2911 4:32.301 5:31.8868 6:0.984631 7:0.489384 8:0.214009 9:0.356493 
32 1:5 2:68.369 3:38.0236 4:32.2185 5:31.5016 6:0.99627 7:0.49203 8:0.21292 9:0.355709 
32 1:5 2:67.957 3:37.8243 4:32.0884 5:31.1034 6:1.00774 7:0.495017 8:0.211424 9:0.354403 
32 1:5 2:67.5278 3:37.5577 4:31.9807 5:30.714 6:1.01784 7:0.497709 8:0.209704 9:0.353314 
32 1:5 2:67.2221 3:37.3301 4:31.8542 5:30.2358 6:1.02612 7:0.499686 8:0.208516 9:0.351937 
32 1:5 2:66.4561 3:36.9749 4:31.6807 5:29.6415 6:1.03453 7:0.501146 8:0.206764 9:0.349221 
32 1:5 2:65.5985 3:36.6412 4:31.5399 5:29.1033 6:1.04157 7:0.501583 8:0.204834 9:0.346902 
32 1:5 2:64.4748 3:36.2015 4:31.3844 5:28.5759 6:1.0473 7:0.501248 8:0.202795 9:0.343732 
32 1:5 2:66.5853 3:35.6317 4:31.157 5:27.9608 6:0.992096 7:0.500146 8:0.199764 9:0.339516 
32 1:5 2:68.7996 3:34.9894 4:30.8212 5:27.2446 6:0.936541 7:0.49753 8:0.196884 9:0.334113 
32 1:5 2:67.1903 3:34.2362 4:30.3994 5:26.5354 6:0.953268 7:0.493716 8:0.193731 9:0.329001 
32 1:5 2:65.6265 3:33.3919 4:29.8091 5:25.9515 6:0.969344 7:0.488493 8:0.189669 9:0.322983 
32 1:5 2:63.9313 3:32.4614 4:29.0482 5:25.1863 6:0.98508 7:0.481709 8:0.184033 9:0.315079 
32 1:5 2:62.3225 3:31.3451 4:28.1744 5:24.4744 6:0.999934 7:0.473636 8:0.177425 9:0.306274 
32 1:5 2:63.994 3:30.0379 4:27.143 5:23.7248 6:0.951099 7:0.463751 8:0.171718 9:0.297398 
32 1:5 2:65.8716 3:28.7352 4:26.0848 5:23.1688 6:0.899677 7:0.452475 8:0.165495 9:0.287731 
32 1:5 2:67.5951 3:26.5524 4:25.8774 5:22.2283 6:0.849787 7:0.436483 8:0.162499 9:0.272674 
32 1:5 2:64.9572 3:24.8234 4:26.1169 5:21.7432 6:0.881663 7:0.4198 8:0.160528 9:0.255929 
32 1:5 2:66.6182 3:23.4758 4:26.7105 5:21.791 6:0.827037 7:0.403233 8:0.160083 9:0.240169 
32 1:5 2:67.5994 3:22.548 4:27.4102 5:22.0557 6:0.78552 7:0.387324 8:0.160124 9:0.226261 
32 1:5 2:69.3407 3:21.9404 4:28.0716 5:22.4773 6:0.724452 7:0.371922 8:0.160346 9:0.215826 
32 1:5 2:70.7292 3:21.7979 4:28.5516 5:22.966 6:0.667867 7:0.357911 8:0.160045 9:0.207264 
32 1:5 2:70.9546 3:21.9929 4:28.8208 5:23.5842 6:0.635177 7:0.345321 8:0.158881 9:0.201849 
32 1:5 2:72.1267 3:22.4598 4:28.9155 5:24.275 6:0.57882 7:0.335106 8:0.156653 9:0.197932 
32 1:5 2:72.8023 3:23.0627 4:28.8891 5:24.7811 6:0.530585 7:0.326419 8:0.153471 9:0.194537 
32 1:5 2:73.3268 3:23.8123 4:28.8003 5:25.2016 6:0.480753 7:0.319537 8:0.149334 9:0.192712 
32 1:5 2:73.6598 3:24.6634 4:28.6787 5:25.7357 6:0.433374 7:0.314261 8:0.146253 9:0.192046 
32 1:5 2:73.5076 3:25.4745 4:28.4965 5:26.0683 6:0.392379 7:0.310111 8:0.142714 9:0.191954 
32 1:5 2:72.7981 3:26.2696 4:28.2648 5:26.3763 6:0.360374 7:0.306962 8:0.139808 9:0.19266 
32 1:5 2:72.6244 3:26.8906 4:27.9262 5:26.8747 6:0.329261 7:0.30372 8:0.137132 9:0.194465 
32 1:5 2:71.4877 3:27.1978 4:27.4653 5:27.3331 6:0.320323 7:0.299903 8:0.133877 9:0.196345 
32 1:5 2:71.1349 3:27.1656 4:26.9071 5:27.4997 6:0.29358 7:0.294925 8:0.129638 9:0.196678 
32 1:5 2:70.691 3:26.8399 4:26.2782 5:27.7573 6:0.273493 7:0.288766 8:0.126283 9:0.197529 
32 1:5 2:70.581 3:26.4122 4:25.6807 5:27.7537 6:0.257677 7:0.281729 8:0.123192 9:0.198168 
32 1:5 2:70.231 3:25.9221 4:25.1365 5:27.6287 6:0.243837 7:0.274044 8:0.12002 9:0.197297 
32 1:5 2:69.67 3:25.5621 4:24.7227 5:27.4444 6:0.232886 7:0.266632 8:0.116641 9:0.196459 
32 1:5 2:69.0422 3:25.3818 4:24.455 5:27.5025 6:0.225223 7:0.259282 8:0.114493 9:0.196279 
32 1:5 2:68.6978 3:25.3745 4:24.3785 5:27.312 6:0.216388 7:0.252368 8:0.112049 9:0.195086 
32 1:5 2:65.7675 3:25.4944 4:24.4782 5:27.1305 6:0.271244 7:0.245798 8:0.109678 9:0.193623 
32 1:5 2:62.6607 3:25.6817 4:24.7533 5:26.8346 6:0.322111 7:0.240344 8:0.108674 9:0.190975 
32 1:5 2:59.516 3:25.975 4:25.1409 5:26.5372 6:0.377268 7:0.235947 8:0.107578 9:0.189052 
32 1:5 2:56.537 3:26.3769 4:25.5501 5:26.0753 6:0.424574 7:0.23171 8:0.107675 9:0.183334 
32 1:5 2:53.7445 3:26.6773 4:26.0026 5:25.477 6:0.470267 7:0.230375 8:0.104682 9:0.175877 
32 1:5 2:50.9355 3:27.0869 4:26.3233 5:24.97 6:0.512968 7:0.228817 8:0.102999 9:0.167167 
32 1:5 2:48.38 3:27.4779 4:26.6066 5:24.441 6:0.551377 7:0.227009 8:0.100144 9:0.15811 
32 1:5 2:45.6236 3:27.7122 4:26.7749 5:23.9282 6:0.601041 7:0.22527 8:0.0976945 9:0.14855 
32 1:5 2:43.2154 3:27.8234 4:26.8623 5:23.5044 6:0.639374 7:0.223428 8:0.0940266 9:0.142819 
32 1:5 2:41.0252 3:27.7686 4:26.8435 5:23.211 6:0.677767 7:0.221976 8:0.0938054 9:0.13557 
32 1:5 2:38.9495 3:27.6714 4:26.8465 5:23.0597 6:0.715024 7:0.220214 8:0.0917003 9:0.129529 
32 1:5 2:36.8838 3:27.5401 4:26.8889 5:22.912 6:0.752812 7:0.218392 8:0.0905726 9:0.125517 
32 1:5 2:34.6879 3:27.5243 4:27.034 5:22.6457 6:0.790115 7:0.215731 8:0.0876987 9:0.118558 
32 1:5 2:32.8461 3:27.4993 4:27.235 5:22.6593 6:0.822426 7:0.212854 8:0.0867518 9:0.113573 
32 1:5 2:31.1019 3:27.4146 4:27.3737 5:22.6637 6:0.855899 7:0.210115 8:0.0843812 9:0.107964 
32 1:5 2:29.5861 3:27.397 4:27.4528 5:22.8185 6:0.882543 7:0.207402 8:0.0828071 9:0.103856 
32 1:5 2:28.058 3:27.2892 4:27.528 5:23.1178 6:0.910548 7:0.204635 8:0.0831071 9:0.106157 
32 1:5 2:26.8924 3:27.2684 4:27.5103 5:23.4805 6:0.934654 7:0.201992 8:0.0821211 9:0.110863 
32 1:5 2:25.7333 3:27.3112 4:27.5733 5:23.819 6:0.955266 7:0.199686 8:0.0816957 9:0.115583 
32 1:5 2:24.7551 3:27.4183 4:27.5634 5:24.0049 6:0.972044 7:0.197702 8:0.0806888 9:0.118757 
32 1:5 2:23.7328 3:27.5875 4:27.5929 5:24.1695 6:0.983126 7:0.196771 8:0.080104 9:0.122881 
32 1:5 2:22.88 3:27.7435 4:27.581 5:24.0814 6:0.993294 7:0.1958 8:0.0794766 9:0.123902 
32 1:5 2:22.2313 3:27.9749 4:27.491 5:24.0917 6:1.00402 7:0.195805 8:0.0766735 9:0.126016 
32 1:5 2:21.4681 3:28.1636 4:27.4072 5:24.1939 6:1.01507 7:0.196248 8:0.0746589 9:0.127736 
32 1:5 2:21.0003 3:28.3579 4:27.3748 5:24.3946 6:1.02283 7:0.196258 8:0.0738272 9:0.129506 
32 1:5 2:20.6088 3:28.5751 4:27.3195 5:24.7012 6:1.0296 7:0.196909 8:0.0719579 9:0.131151 
32 1:5 2:19.9598 3:28.7217 4:27.3832 5:25.0459 6:1.03712 7:0.198386 8:0.0700406 9:0.134449 
32 1:5 2:19.6029 3:28.8982 4:27.5334 5:25.475 6:1.04178 7:0.199394 8:0.0700031 9:0.138948 
32 1:5 2:19.2677 3:28.9731 4:27.7523 5:25.8537 6:1.045 7:0.199852 8:0.0691474 9:0.143535 
32 1:5 2:19.0461 3:29.113 4:28.0921 5:26.3116 6:1.04875 7:0.200666 8:0.0662116 9:0.147363 
32 1:5 2:18.7873 3:29.2716 4:28.4655 5:26.8557 6:1.05141 7:0.202234 8:0.0632491 9:0.152213 
32 1:5 2:18.7112 3:29.4386 4:28.8979 5:27.4017 6:1.05232 7:0.203582 8:0.0603974 9:0.157974 
32 1:5 2:18.9181 3:29.6646 4:29.3863 5:27.9669 6:1.0526 7:0.205306 8:0.057193 9:0.163043 
32 1:5 2:19.2995 3:29.8877 4:29.9063 5:28.6172 6:1.05584 7:0.206525 8:0.0563558 9:0.169152 
32 1:5 2:19.7659 3:30.186 4:30.4773 5:29.0998 6:1.05948 7:0.208814 8:0.0542839 9:0.174729 
32 1:5 2:20.428 3:30.5076 4:31.1531 5:29.841 6:1.06395 7:0.210905 8:0.054386 9:0.182067 
32 1:5 2:22.2464 3:30.8486 4:31.9324 5:30.4815 6:1.03582 7:0.213442 8:0.0551612 9:0.189048 
32 1:5 2:24.2886 3:31.2543 4:32.7776 5:30.8035 6:1.00358 7:0.217147 8:0.0562531 9:0.196193 
32 1:5 2:26.4195 3:31.6918 4:33.5178 5:30.9349 6:0.968697 7:0.221473 8:0.056938 9:0.201156 
32 1:5 2:28.6624 3:32.1374 4:34.0968 5:30.886 6:0.935503 7:0.226288 8:0.0591159 9:0.205013 
32 1:5 2:30.7072 3:32.6335 4:34.4644 5:30.764 6:0.906661 7:0.231748 8:0.0636711 9:0.208166 
32 1:5 2:33.2063 3:33.2537 4:34.5715 5:30.554 6:0.861092 7:0.237822 8:0.0690334 9:0.211145 
32 1:5 2:35.7764 3:33.949 4:34.4222 5:30.2356 6:0.816689 7:0.244864 8:0.0739532 9:0.212902 
32 1:5 2:38.4326 3:34.6904 4:34.0053 5:29.9563 6:0.767547 7:0.252968 8:0.078585 9:0.213724 
32 1:5 2:40.7274 3:35.4596 4:33.4239 5:29.7271 6:0.739566 7:0.262629 8:0.0822068 9:0.215388 
32 1:5 2:43.5033 3:36.135 4:32.7859 5:29.4653 6:0.697239 7:0.272571 8:0.0851324 9:0.216265 
32 1:5 2:46.3949 3:36.4091 4:32.202 5:29.2827 6:0.65521 7:0.283435 8:0.0875264 9:0.216797 
32 1:5 2:49.6369 3:36.4618 4:31.827 5:29.0855 6:0.60471 7:0.293166 8:0.0909133 9:0.217716 
32 1:5 2:52.8496 3:36.309 4:31.5218 5:29.0199 6:0.557601 7:0.302951 8:0.0933154 9:0.218993 
32 1:5 2:55.9209 3:36.19 4:31.1481 5:28.8965 6:0.514914 7:0.313708 8:0.0949319 9:0.220355 
32 1:5 2:59.1785 3:36.2163 4:30.6663 5:28.7462 6:0.477507 7:0.326998 8:0.0951135 9:0.221592 
32 1:5 2:61.7314 3:36.4271 4:30.017 5:28.7072 6:0.459309 7:0.342911 8:0.0942219 9:0.223266 
32 1:5 2:63.8559 3:36.6432 4:29.2791 5:28.5917 6:0.452362 7:0.36124 8:0.0927926 9:0.22502 
32 1:5 2:66.4118 3:36.794 4:28.5439 5:28.6281 6:0.436094 7:0.38121 8:0.0918337 9:0.226749 
32 1:5 2:69.2764 3:36.7735 4:27.9583 5:28.6943 6:0.425104 7:0.404995 8:0.0918538 9:0.228701 
